average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9598157270571064,0.8452380952380952,0.9598157270571064,"{0.0: 1.0, 0.1: 0.978756157635468, 0.2: 0.900691023535851}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.9224137931034483}",0.8717948717948718,0.05128205128205128,7,7,18,2.2777777777777777,0.3,4,1.1388888888888888,1.2862654320987654,0.5223577235772358,4.37548706543539,"{2: 15, 3: 1, 4: 2}",18,0.0,0.30103227880658434
0.9528028644407955,0.8333333333333334,0.9528028644407955,"{0.0: 1.0, 0.1: 0.9660645867542419, 0.2: 0.8923440065681445}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9444444444444444, 'noise=0.1;missing=0.2': 0.9876847290640394, 'noise=0.2;missing=0.0': 0.886904761904762, 'noise=0.2;missing=0.2': 0.897783251231527}",0.8205128205128205,0.05128205128205128,7,7,19,2.3684210526315788,0.31666666666666665,6,1.25,2.076388888888889,0.5858024691358025,4.172206918879583,"{2: 14, 3: 3, 4: 2}",19,0.0,0.31762676656920075
0.9411945812807881,0.7976190476190477,0.9411945812807881,"{0.0: 1.0, 0.1: 0.955699233716475, 0.2: 0.8678845101258894}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9729064039408867, 'noise=0.2;missing=0.0': 0.8293650793650793, 'noise=0.2;missing=0.2': 0.9064039408866994}",0.782051282051282,0.038461538461538464,7,7,20,2.25,0.3333333333333333,5,1.25,1.9652777777777777,0.5820987654320988,4.214432130654918,"{2: 17, 3: 1, 4: 2}",20,0.0,0.33261921296296293
0.9558702791461413,0.8333333333333334,0.9558702791461413,"{0.0: 1.0, 0.1: 0.9776272577996716, 0.2: 0.8899835796387521}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9761904761904762, 'noise=0.1;missing=0.2': 0.9790640394088669, 'noise=0.2;missing=0.0': 0.880952380952381, 'noise=0.2;missing=0.2': 0.8990147783251231}",0.8205128205128205,0.07692307692307693,7,7,24,2.4166666666666665,0.4,10,1.6111111111111112,3.904320987654322,0.5699233716475096,4.254641021684624,"{2: 17, 3: 4, 4: 3}",24,0.0,0.39743312757201643
0.9571360153256704,0.8392857142857143,0.9571360153256704,"{0.0: 1.0, 0.1: 0.9873768472906405, 0.2: 0.884031198686371}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9047619047619048, 'noise=0.2;missing=0.2': 0.8633004926108374}",0.8589743589743589,0.07692307692307693,7,7,28,2.392857142857143,0.4666666666666667,9,1.8611111111111112,3.8418209876543212,0.5344112769485904,4.400075624147598,"{2: 21, 3: 3, 4: 4}",28,0.0,0.4605907003233392
0.9465996168582375,0.8095238095238095,0.9465996168582375,"{0.0: 1.0, 0.1: 0.9771141215106732, 0.2: 0.8626847290640394}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380952, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8571428571428571, 'noise=0.2;missing=0.2': 0.8682266009852216}",0.8205128205128205,0.05128205128205128,7,7,21,2.5238095238095237,0.35,5,1.4722222222222223,1.9158950617283952,0.5120545073375262,4.43303006808979,"{2: 14, 3: 3, 4: 4}",21,0.0,0.35034577087007635
0.9599753694581281,0.8392857142857143,0.9599753694581281,"{0.0: 1.0, 0.1: 0.9798508483853311, 0.2: 0.900075259989053}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.978174603174603, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.9146825396825397, 'noise=0.2;missing=0.2': 0.8854679802955665}",0.8461538461538461,0.08974358974358974,7,7,21,2.1904761904761907,0.35,5,1.2777777777777777,1.867283950617284,0.5628019323671497,4.2575004135020675,"{2: 18, 3: 2, 4: 1}",21,0.0,0.3480228542034097
0.9425857507754059,0.7976190476190477,0.9425857507754059,"{0.0: 1.0, 0.1: 0.9658251231527093, 0.2: 0.8619321291735085}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9852216748768472, 'noise=0.2;missing=0.0': 0.8531746031746031, 'noise=0.2;missing=0.2': 0.8706896551724137}",0.8205128205128205,0.05128205128205128,7,7,19,2.0526315789473686,0.31666666666666665,6,1.0833333333333333,1.8541666666666667,0.6217948717948718,4.060416641661805,"{2: 18, 3: 1}",19,0.0,0.3153967470760234
0.9568623426382046,0.8333333333333334,0.9568623426382046,"{0.0: 1.0, 0.1: 0.9643199233716475, 0.2: 0.9062671045429667}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9901477832512315, 'noise=0.2;missing=0.0': 0.9246031746031746, 'noise=0.2;missing=0.2': 0.8879310344827587}",0.782051282051282,0.08974358974358974,7,7,23,2.4782608695652173,0.38333333333333336,7,1.5833333333333333,2.9652777777777786,0.5765107212475633,4.228926470915257,"{2: 16, 3: 3, 4: 4}",23,0.0,0.3818710245571659
0.9592911877394636,0.8392857142857143,0.9592911877394636,"{0.0: 1.0, 0.1: 0.984571702244116, 0.2: 0.8933018609742748}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9790640394088671, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.9076354679802955}",0.8333333333333334,0.07692307692307693,7,7,19,2.4210526315789473,0.31666666666666665,5,1.2777777777777777,1.867283950617284,0.5700483091787439,4.24901433685939,"{2: 14, 3: 2, 4: 3}",19,0.0,0.3179574128221788
0.9626322751322751,0.8452380952380952,0.9626322751322751,"{0.0: 1.0, 0.1: 0.980603448275862, 0.2: 0.9072933771209633}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9790640394088671, 'noise=0.2;missing=0.0': 0.9007936507936506, 'noise=0.2;missing=0.2': 0.9137931034482758}",0.8205128205128205,0.08974358974358974,7,7,21,2.4285714285714284,0.35,5,1.4166666666666667,2.2430555555555554,0.5648148148148148,4.280391646683438,"{2: 16, 3: 1, 4: 4}",21,0.0,0.3497389219576719
0.9600779967159279,0.8392857142857143,0.9600779967159279,"{0.0: 1.0, 0.1: 0.9627463054187192, 0.2: 0.9174876847290641}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9790640394088671, 'noise=0.2;missing=0.0': 0.9285714285714286, 'noise=0.2;missing=0.2': 0.9064039408866994}",0.8205128205128205,0.07692307692307693,7,7,20,2.3,0.3333333333333333,8,1.2777777777777777,2.9228395061728403,0.6485507246376812,3.9304269013799633,"{2: 15, 3: 4, 4: 1}",20,0.0,0.3331260288065844
0.9564176245210728,0.8333333333333334,0.9564176245210728,"{0.0: 1.0, 0.1: 0.9796113847837986, 0.2: 0.8896414887794197}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9790640394088669, 'noise=0.2;missing=0.0': 0.888888888888889, 'noise=0.2;missing=0.2': 0.8903940886699507}",0.8333333333333334,0.08974358974358974,7,7,25,2.4,0.4166666666666667,10,1.6666666666666667,3.9444444444444446,0.5787037037037037,4.217586488336998,"{2: 18, 3: 4, 4: 3}",25,0.0,0.4131574074074074
0.9653119868637111,0.8571428571428571,0.9653119868637111,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9073275862068966}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.9039408866995073}",0.8461538461538461,0.07692307692307693,7,7,26,2.423076923076923,0.43333333333333335,7,1.75,3.298611111111111,0.5418871252204586,4.379737020101596,"{2: 19, 3: 3, 4: 4}",26,0.0,0.42904335826210827
0.9589034847655539,0.8511904761904762,0.9589034847655539,"{0.0: 1.0, 0.1: 0.9826559934318555, 0.2: 0.8940544608648057}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380952, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.9186507936507936, 'noise=0.2;missing=0.2': 0.8694581280788177}",0.8461538461538461,0.0641025641025641,7,7,18,2.2777777777777777,0.3,5,1.1388888888888888,1.8973765432098766,0.6172086720867209,4.083434176385706,"{2: 14, 3: 3, 4: 1}",18,0.0,0.3011341306584362
0.9538861521620141,0.8273809523809523,0.9538861521620141,"{0.0: 1.0, 0.1: 0.9771141215106732, 0.2: 0.8845443349753693}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.875, 'noise=0.2;missing=0.2': 0.894088669950739}",0.8589743589743589,0.07692307692307693,7,7,21,2.380952380952381,0.35,6,1.3888888888888888,2.182098765432099,0.5566666666666666,4.290881379939833,"{2: 16, 3: 2, 4: 3}",21,0.0,0.3493980746619635
0.9385376756066409,0.7797619047619048,0.9385376756066409,"{0.0: 1.0, 0.1: 0.9506362889983581, 0.2: 0.8649767378215654}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9345238095238094, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8432539682539683, 'noise=0.2;missing=0.2': 0.8866995073891626}",0.782051282051282,0.05128205128205128,7,7,21,2.5714285714285716,0.35,5,1.5,1.75,0.4825102880658436,4.5070342061402435,"{2: 14, 3: 2, 4: 5}",21,0.0,0.3506488095238095
0.9521414887794198,0.8273809523809523,0.9521414887794198,"{0.0: 1.0, 0.1: 0.9876505199781062, 0.2: 0.8687739463601533}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9852216748768472, 'noise=0.2;missing=0.0': 0.8373015873015872, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8461538461538461,0.05128205128205128,7,7,17,2.3529411764705883,0.2833333333333333,4,1.1111111111111112,1.3765432098765433,0.5597222222222222,4.265311532225102,"{2: 13, 3: 2, 4: 2}",17,0.0,0.2857359598160252
0.9672276956759714,0.8630952380952381,0.9672276956759714,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9130747126436781}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.9273399014778325}",0.8333333333333334,0.07692307692307693,7,7,23,2.5217391304347827,0.38333333333333336,6,1.6111111111111112,2.682098765432099,0.5459770114942529,4.345073995785254,"{2: 16, 3: 2, 4: 5}",23,0.0,0.382125760422258
0.9649698960043788,0.8571428571428571,0.9649698960043788,"{0.0: 1.0, 0.1: 0.9901135741652983, 0.2: 0.9047961138478379}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9901477832512315, 'noise=0.2;missing=0.0': 0.9265873015873015, 'noise=0.2;missing=0.2': 0.8830049261083743}",0.8333333333333334,0.08974358974358974,7,7,23,2.347826086956522,0.38333333333333336,7,1.5,2.9722222222222223,0.5997942386831275,4.157097225543211,"{2: 18, 3: 2, 4: 3}",23,0.0,0.380966384863124
0.9533958219303047,0.8214285714285714,0.9533958219303047,"{0.0: 1.0, 0.1: 0.9728037766830872, 0.2: 0.8873836891078272}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9753694581280786, 'noise=0.2;missing=0.0': 0.8769841269841269, 'noise=0.2;missing=0.2': 0.897783251231527}",0.8589743589743589,0.07692307692307693,7,7,24,2.3333333333333335,0.4,6,1.5555555555555556,2.191358024691358,0.5089285714285714,4.449513850319966,"{2: 19, 3: 2, 4: 3}",24,0.0,0.3965689300411523
0.9604885057471266,0.8392857142857143,0.9604885057471266,"{0.0: 1.0, 0.1: 0.9627463054187192, 0.2: 0.9187192118226601}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9790640394088671, 'noise=0.2;missing=0.0': 0.9285714285714286, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.8205128205128205,0.07692307692307693,7,7,19,2.3157894736842106,0.31666666666666665,7,1.2222222222222223,2.5061728395061724,0.6439393939393939,3.955322312560387,"{2: 14, 3: 4, 4: 1}",19,0.0,0.3173329001516136
0.9482986681262543,0.8214285714285714,0.9482986681262543,"{0.0: 1.0, 0.1: 0.9625410509031198, 0.2: 0.8823549534756431}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.8461538461538461,0.0641025641025641,7,7,15,2.066666666666667,0.25,4,0.8611111111111112,1.0640432098765433,0.6155913978494624,4.026619294188054,"{2: 14, 3: 1}",15,0.0,0.25202919238683125
0.9423690932311624,0.7976190476190477,0.9423690932311624,"{0.0: 1.0, 0.1: 0.9689381499726328, 0.2: 0.8581691297208538}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.8333333333333333, 'noise=0.2;missing=0.2': 0.8830049261083743}",0.7948717948717948,0.05128205128205128,7,7,18,2.388888888888889,0.3,6,1.1944444444444444,1.6566358024691357,0.5484496124031008,4.268719696310997,"{2: 14, 3: 1, 4: 3}",18,0.0,0.30186561213991764
0.9641146688560482,0.8630952380952381,0.9641146688560482,"{0.0: 1.0, 0.1: 0.9923371647509579, 0.2: 0.9000068418171866}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.8948412698412698, 'noise=0.2;missing=0.2': 0.9051724137931034}",0.8717948717948718,0.07692307692307693,7,7,20,2.45,0.3333333333333333,5,1.3611111111111112,2.064043209876543,0.5572562358276644,4.293708702213156,"{2: 15, 3: 1, 4: 4}",20,0.0,0.3340245627572016
0.9628375296478746,0.8571428571428571,0.9628375296478746,"{0.0: 1.0, 0.1: 0.9913451012588944, 0.2: 0.897167487684729}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.9014778325123152}",0.8717948717948718,0.0641025641025641,7,7,22,2.3181818181818183,0.36666666666666664,5,1.4166666666666667,2.2430555555555554,0.5604575163398693,4.288045755027814,"{2: 17, 3: 3, 4: 2}",22,0.0,0.3648056607744108
0.9464171683999271,0.7976190476190477,0.9464171683999271,"{0.0: 1.0, 0.1: 0.9584359605911329, 0.2: 0.8808155446086481}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.865079365079365, 'noise=0.2;missing=0.2': 0.8965517241379309}",0.7564102564102564,0.07692307692307693,7,7,18,2.4444444444444446,0.3,5,1.2222222222222223,1.895061728395062,0.5909090909090909,4.166389505237727,"{2: 13, 3: 2, 4: 3}",18,0.0,0.3022911522633745
0.9666917533296845,0.8630952380952381,0.9666917533296845,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9114668856048167}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.8903940886699507}",0.8461538461538461,0.07692307692307693,7,7,24,2.4166666666666665,0.4,7,1.6111111111111112,2.959876543209877,0.5593869731800766,4.3035848241203105,"{2: 18, 3: 2, 4: 4}",24,0.0,0.39727572016460905
0.9560527276044519,0.8333333333333334,0.9560527276044519,"{0.0: 1.0, 0.1: 0.9674671592775042, 0.2: 0.900691023535851}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.9224137931034483}",0.8589743589743589,0.05128205128205128,7,7,19,2.263157894736842,0.31666666666666665,4,1.1944444444444444,1.3788580246913578,0.5239018087855297,4.379298475431078,"{2: 16, 3: 1, 4: 2}",19,0.0,0.31677951727312104
0.9515941434044881,0.8154761904761905,0.9515941434044881,"{0.0: 1.0, 0.1: 0.962883141762452, 0.2: 0.8918992884510126}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9503968253968254, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.865079365079365, 'noise=0.2;missing=0.2': 0.91871921182266}",0.8333333333333334,0.0641025641025641,7,7,20,2.25,0.3333333333333333,6,1.25,1.7986111111111112,0.5302469135802469,4.358085318359589,"{2: 17, 3: 1, 4: 2}",20,0.0,0.3325914351851852
0.9604086845466155,0.8452380952380952,0.9604086845466155,"{0.0: 1.0, 0.1: 0.9738984674329502, 0.2: 0.9073275862068966}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.9039408866995073}",0.8076923076923077,0.07692307692307693,7,7,20,2.15,0.3333333333333333,6,1.1944444444444444,2.1566358024691357,0.6156330749354005,4.100228707989217,"{2: 17, 3: 3}",20,0.0,0.33195666152263376
0.9537265097609924,0.8333333333333334,0.9537265097609924,"{0.0: 1.0, 0.1: 0.9727353585112206, 0.2: 0.8884441707717569}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9503968253968254, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.8780788177339902}",0.8076923076923077,0.05128205128205128,7,7,19,2.263157894736842,0.31666666666666665,5,1.1944444444444444,1.9344135802469136,0.6027131782945736,4.138262941091536,"{2: 15, 3: 3, 4: 1}",19,0.0,0.3168721098657136
0.9636699507389163,0.8511904761904762,0.9636699507389163,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9024014778325122}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.894088669950739}",0.8461538461538461,0.07692307692307693,7,7,27,2.4074074074074074,0.45,8,1.8055555555555556,3.712191358024692,0.55,4.357155029066493,"{2: 20, 3: 3, 4: 4}",27,0.0,0.44483680555555555
0.9555623973727423,0.8333333333333334,0.9555623973727423,"{0.0: 1.0, 0.1: 0.9837164750957853, 0.2: 0.8829707170224411}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9753694581280786, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.8830049261083743}",0.8589743589743589,0.07692307692307693,7,7,18,2.1666666666666665,0.3,5,1.0833333333333333,1.4097222222222223,0.5648148148148148,4.243628103911205,"{2: 16, 3: 1, 4: 1}",18,0.0,0.30028124999999994
0.9491538952745848,0.8214285714285714,0.9491538952745848,"{0.0: 1.0, 0.1: 0.9807060755336617, 0.2: 0.866755610290093}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9761904761904762, 'noise=0.1;missing=0.2': 0.9852216748768472, 'noise=0.2;missing=0.0': 0.8234126984126984, 'noise=0.2;missing=0.2': 0.9100985221674877}",0.8589743589743589,0.05128205128205128,7,7,18,2.2777777777777777,0.3,4,1.1388888888888888,1.2862654320987652,0.5345528455284553,4.338663284842051,"{2: 15, 3: 1, 4: 2}",18,0.0,0.30103227880658434
0.9582193030468893,0.8511904761904762,0.9582193030468893,"{0.0: 1.0, 0.1: 0.9806718664477285, 0.2: 0.8939860426929391}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.8891625615763548}",0.8461538461538461,0.05128205128205128,7,7,21,2.3333333333333335,0.35,5,1.3611111111111112,2.397376543209876,0.6003401360544217,4.150452579587567,"{2: 16, 3: 3, 4: 2}",21,0.0,0.34910326646090534
0.9578430031016238,0.8392857142857143,0.9578430031016238,"{0.0: 1.0, 0.1: 0.978756157635468, 0.2: 0.8947728516694033}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.8769841269841269, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8589743589743589,0.05128205128205128,7,7,18,2.3333333333333335,0.3,5,1.1666666666666667,1.5833333333333333,0.5568783068783069,4.282098601752792,"{2: 14, 3: 2, 4: 2}",18,0.0,0.3014675925925926
0.9443076081007116,0.8095238095238095,0.9443076081007116,"{0.0: 1.0, 0.1: 0.9563149972632731, 0.2: 0.8766078270388614}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.8591269841269841, 'noise=0.2;missing=0.2': 0.8940886699507388}",0.7692307692307693,0.038461538461538464,7,7,17,2.0588235294117645,0.2833333333333333,6,0.9722222222222222,1.5825617283950617,0.6246031746031746,4.014438730983427,"{2: 16, 3: 1}",17,0.0,0.28372781257564755
0.9353904397007844,0.7797619047619048,0.9353904397007844,"{0.0: 1.0, 0.1: 0.9570333880678709, 0.2: 0.8491379310344828}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9325396825396826, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.8214285714285714, 'noise=0.2;missing=0.2': 0.876847290640394}",0.7692307692307693,0.05128205128205128,7,7,19,2.1578947368421053,0.31666666666666665,8,1.1388888888888888,2.175154320987654,0.5806233062330624,4.149996516707671,"{2: 17, 3: 1, 4: 1}",19,0.0,0.31618123917045693
0.951616949461777,0.8214285714285714,0.951616949461777,"{0.0: 1.0, 0.1: 0.9870347564313082, 0.2: 0.8678160919540229}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8452380952380952, 'noise=0.2;missing=0.2': 0.8903940886699508}",0.8589743589743589,0.05128205128205128,7,7,19,2.263157894736842,0.31666666666666665,5,1.1944444444444444,1.7677469135802468,0.5729974160206718,4.228963744112237,"{2: 15, 3: 3, 4: 1}",19,0.0,0.31684433208793583
0.9612639116949462,0.8511904761904762,0.9612639116949462,"{0.0: 1.0, 0.1: 0.9830665024630542, 0.2: 0.9007252326217843}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9839901477832512, 'noise=0.2;missing=0.0': 0.8888888888888887, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8589743589743589,0.05128205128205128,7,7,20,2.35,0.3333333333333333,5,1.3055555555555556,1.9899691358024691,0.5656028368794326,4.2729115972621585,"{2: 15, 3: 3, 4: 2}",20,0.0,0.33331777263374485
0.9581394818463784,0.8452380952380952,0.9581394818463784,"{0.0: 1.0, 0.1: 0.9758825944170771, 0.2: 0.8985358511220579}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8589743589743589,0.0641025641025641,7,7,20,2.3,0.3333333333333333,5,1.2777777777777777,2.0895061728395063,0.5942028985507246,4.170543891762937,"{2: 16, 3: 2, 4: 2}",20,0.0,0.33298713991769546
