average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9615050747863249,0.8611111111111112,0.9615050747863249,"{0.0: 1.0, 0.1: 0.9631410256410257, 0.2: 0.9213741987179486}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9791666666666666, 'noise=0.1;missing=0.2': 0.9471153846153846, 'noise=0.2;missing=0.0': 0.9036458333333334, 'noise=0.2;missing=0.2': 0.9391025641025642}",0.9102564102564102,0.02564102564102564,11,6,18,2.5555555555555554,0.45,5,1.4375,1.80859375,0.5027173913043478,4.2924925977289545,"{2: 10, 3: 6, 4: 2}",18,0.0,0.4481435004340278
0.9495192307692307,0.8263888888888888,0.9495192307692307,"{0.0: 1.0, 0.1: 0.9581330128205128, 0.2: 0.8904246794871794}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.953125, 'noise=0.1;missing=0.2': 0.9631410256410257, 'noise=0.2;missing=0.0': 0.8802083333333334, 'noise=0.2;missing=0.2': 0.9006410256410257}",0.8333333333333334,0.05128205128205128,11,6,19,2.210526315789474,0.475,4,1.3125,1.77734375,0.5550595238095238,4.094000160564931,"{2: 15, 3: 4}",19,0.0,0.4691862407483552
0.9631076388888888,0.8680555555555556,0.9631076388888888,"{0.0: 1.0, 0.1: 0.9695512820512819, 0.2: 0.9197716346153847}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9791666666666666, 'noise=0.1;missing=0.2': 0.9599358974358975, 'noise=0.2;missing=0.0': 0.9036458333333334, 'noise=0.2;missing=0.2': 0.935897435897436}",0.9358974358974359,0.02564102564102564,11,6,17,2.3529411764705883,0.425,5,1.25,2.125,0.6109375,3.937326145256008,"{2: 12, 3: 4, 4: 1}",17,0.0,0.42292922794117643
0.9625400641025641,0.8680555555555556,0.9625400641025641,"{0.0: 1.0, 0.1: 0.9811698717948717, 0.2: 0.9064503205128206}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9895833333333334, 'noise=0.1;missing=0.2': 0.9727564102564102, 'noise=0.2;missing=0.0': 0.9010416666666666, 'noise=0.2;missing=0.2': 0.9118589743589745}",0.8846153846153846,0.05128205128205128,11,6,22,2.3636363636363638,0.55,5,1.625,1.984375,0.47716346153846156,4.366130526116974,"{2: 15, 3: 6, 4: 1}",22,2.0,0.541710049715909
0.9580662393162395,0.8472222222222222,0.9580662393162395,"{0.0: 1.0, 0.1: 0.966846955128205, 0.2: 0.9073517628205128}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9609375, 'noise=0.1;missing=0.2': 0.9727564102564102, 'noise=0.2;missing=0.0': 0.8932291666666666, 'noise=0.2;missing=0.2': 0.921474358974359}",0.8461538461538461,0.0641025641025641,11,6,15,2.066666666666667,0.375,3,0.96875,0.9677734375,0.5453629032258065,4.106949132758152,"{2: 14, 3: 1}",15,0.0,0.3727587483723958
0.9678151709401711,0.8819444444444444,0.9678151709401711,"{0.0: 1.0, 0.1: 0.986378205128205, 0.2: 0.9170673076923078}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9727564102564102, 'noise=0.2;missing=0.0': 0.8854166666666666, 'noise=0.2;missing=0.2': 0.9487179487179488}",0.8717948717948718,0.05128205128205128,11,6,19,2.1578947368421053,0.475,4,1.28125,1.3896484375,0.4992378048780488,4.277926089825635,"{2: 17, 3: 1, 4: 1}",19,0.0,0.46862967079564133
0.9630074786324785,0.8611111111111112,0.9630074786324785,"{0.0: 1.0, 0.1: 0.9691506410256411, 0.2: 0.9198717948717948}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9895833333333334, 'noise=0.1;missing=0.2': 0.9487179487179488, 'noise=0.2;missing=0.0': 0.9166666666666666, 'noise=0.2;missing=0.2': 0.923076923076923}",0.8717948717948718,0.05128205128205128,11,6,16,2.25,0.4,4,1.125,1.296875,0.5295138888888888,4.18354236243323,"{2: 13, 3: 2, 4: 1}",16,0.0,0.398064453125
0.9677817841880341,0.875,0.9677817841880341,"{0.0: 1.0, 0.1: 0.9758613782051282, 0.2: 0.9274839743589745}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9869791666666666, 'noise=0.1;missing=0.2': 0.9647435897435898, 'noise=0.2;missing=0.0': 0.9270833333333334, 'noise=0.2;missing=0.2': 0.9278846153846154}",0.9102564102564102,0.038461538461538464,11,6,19,2.263157894736842,0.475,5,1.34375,1.9130859375,0.5486918604651163,4.1558184643976634,"{2: 15, 3: 3, 4: 1}",19,0.0,0.469648328279194
0.9671140491452993,0.875,0.9671140491452993,"{0.0: 1.0, 0.1: 0.9828725961538461, 0.2: 0.9184695512820512}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9817708333333334, 'noise=0.1;missing=0.2': 0.9839743589743589, 'noise=0.2;missing=0.0': 0.921875, 'noise=0.2;missing=0.2': 0.9150641025641025}",0.8846153846153846,0.05128205128205128,11,6,18,2.2777777777777777,0.45,4,1.28125,1.5771484375,0.53125,4.1923218214274165,"{2: 14, 3: 3, 4: 1}",18,0.0,0.44588656955295136
0.9622061965811967,0.8680555555555556,0.9622061965811967,"{0.0: 1.0, 0.1: 0.9747596153846153, 0.2: 0.9118589743589745}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9895833333333334, 'noise=0.1;missing=0.2': 0.9599358974358974, 'noise=0.2;missing=0.0': 0.9166666666666666, 'noise=0.2;missing=0.2': 0.907051282051282}",0.8846153846153846,0.02564102564102564,11,6,19,2.473684210526316,0.475,4,1.46875,1.5615234375,0.46875,4.35746837281614,"{2: 11, 3: 7, 4: 1}",19,0.0,0.47116122918379927
0.9663461538461539,0.8680555555555556,0.9663461538461539,"{0.0: 1.0, 0.1: 0.9742588141025642, 0.2: 0.9247796474358975}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9869791666666666, 'noise=0.1;missing=0.2': 0.9615384615384616, 'noise=0.2;missing=0.0': 0.9296875, 'noise=0.2;missing=0.2': 0.9198717948717948}",0.8846153846153846,0.0641025641025641,11,6,18,2.1666666666666665,0.45,4,1.21875,1.4833984375,0.5408653846153846,4.150410872541982,"{2: 16, 3: 1, 4: 1}",18,0.0,0.4449833577473958
0.9692508012820515,0.8819444444444444,0.9692508012820515,"{0.0: 1.0, 0.1: 0.9776642628205128, 0.2: 0.9300881410256411}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9921875, 'noise=0.1;missing=0.2': 0.9631410256410257, 'noise=0.2;missing=0.0': 0.9114583333333334, 'noise=0.2;missing=0.2': 0.9487179487179488}",0.8589743589743589,0.0641025641025641,11,6,18,2.2222222222222223,0.45,3,1.25,1.0625,0.4546875,4.377567157116928,"{2: 15, 3: 2, 4: 1}",18,0.0,0.4452595486111111
