average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9442848020434228,0.8035714285714286,0.9442848020434228,"{0.0: 1.0, 0.1: 0.9575465243568692, 0.2: 0.8753078817733989}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9107142857142858, 'noise=0.2;missing=0.2': 0.8399014778325122}",0.8333333333333334,0.03571428571428571,9,7,19,2.3684210526315788,0.31666666666666665,6,1.25,2.0208333333333335,0.5833333333333334,4.207976707200401,"{2: 14, 3: 3, 4: 2}",19,0.0,0.3176175073099415
0.9588350665936873,0.8571428571428571,0.9588350665936873,"{0.0: 1.0, 0.1: 0.9710933223864259, 0.2: 0.905411877394636}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9679802955665024, 'noise=0.2;missing=0.0': 0.9265873015873015, 'noise=0.2;missing=0.2': 0.8842364532019703}",0.8809523809523809,0.023809523809523808,9,7,21,2.3333333333333335,0.35,8,1.3611111111111112,2.5640432098765435,0.5674603174603174,4.236959333822822,"{2: 16, 3: 3, 4: 2}",21,0.0,0.34913104423868313
0.9541826309067689,0.8511904761904762,0.9541826309067689,"{0.0: 1.0, 0.1: 0.9722564313081554, 0.2: 0.890291461412151}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.898809523809524, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.9047619047619048,0.011904761904761904,9,7,25,2.16,0.4166666666666667,9,1.5,2.5833333333333335,0.4876543209876543,4.452965973944983,"{2: 22, 3: 2, 4: 1}",25,0.0,0.41126388888888893
0.9637839810253603,0.875,0.9637839810253603,"{0.0: 1.0, 0.1: 0.9790298303229338, 0.2: 0.9123221127531471}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8948412698412698, 'noise=0.2;missing=0.2': 0.9298029556650246}",0.9285714285714286,0.011904761904761904,9,7,25,2.4,0.4166666666666667,7,1.6666666666666667,2.2777777777777772,0.4601851851851852,4.5607089300557355,"{2: 18, 3: 4, 4: 3}",25,0.0,0.41287962962962965
0.9617428388980113,0.8630952380952381,0.9617428388980113,"{0.0: 1.0, 0.1: 0.9631910235358511, 0.2: 0.9220374931581828}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9581280788177341, 'noise=0.2;missing=0.0': 0.9265873015873015, 'noise=0.2;missing=0.2': 0.917487684729064}",0.8690476190476191,0.023809523809523808,9,7,23,2.3043478260869565,0.38333333333333336,8,1.4722222222222223,2.693672839506173,0.5550314465408805,4.29821408643457,"{2: 18, 3: 3, 4: 2}",23,0.0,0.3806180275988549
0.9527458492975734,0.8452380952380952,0.9527458492975734,"{0.0: 1.0, 0.1: 0.9722564313081554, 0.2: 0.8859811165845647}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.898809523809524, 'noise=0.2;missing=0.2': 0.8731527093596058}",0.9047619047619048,0.011904761904761904,9,7,24,2.2916666666666665,0.4,9,1.5277777777777777,2.971450617283951,0.5388888888888889,4.33501653131312,"{2: 19, 3: 3, 4: 2}",24,0.0,0.3964095936213992
0.96321382959314,0.8630952380952381,0.96321382959314,"{0.0: 1.0, 0.1: 0.9663040503557744, 0.2: 0.9233374384236454}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9464285714285715, 'noise=0.2;missing=0.2': 0.900246305418719}",0.8928571428571429,0.023809523809523808,9,7,21,2.2857142857142856,0.35,8,1.3333333333333333,2.5000000000000004,0.5706018518518519,4.204448698502606,"{2: 17, 3: 2, 4: 2}",21,0.0,0.3487896825396825
0.9557106367451196,0.8392857142857143,0.9557106367451196,"{0.0: 1.0, 0.1: 0.9684592227695676, 0.2: 0.898672687465791}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174603, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9365079365079366, 'noise=0.2;missing=0.2': 0.8608374384236451}",0.8571428571428571,0.03571428571428571,9,7,25,2.48,0.4166666666666667,6,1.7222222222222223,2.1450617283950617,0.4543010752688172,4.605023076649059,"{2: 17, 3: 4, 4: 4}",25,0.0,0.4134130658436215
0.9578430031016237,0.8452380952380952,0.9578430031016237,"{0.0: 1.0, 0.1: 0.9620963327859879, 0.2: 0.9114326765188834}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9226190476190477, 'noise=0.2;missing=0.2': 0.9002463054187191}",0.8571428571428571,0.03571428571428571,9,7,21,2.2857142857142856,0.35,6,1.3333333333333333,1.7777777777777781,0.5138888888888888,4.3553885422075345,"{2: 16, 3: 4, 4: 1}",21,0.0,0.34866931216931213
0.9560755336617404,0.8511904761904762,0.9560755336617404,"{0.0: 1.0, 0.1: 0.9566570881226053, 0.2: 0.9115695128626164}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698413, 'noise=0.1;missing=0.2': 0.9470443349753694, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.8965517241379309}",0.9285714285714286,0.023809523809523808,9,7,23,2.391304347826087,0.38333333333333336,5,1.5277777777777777,1.7492283950617287,0.46616161616161617,4.526928468803006,"{2: 17, 3: 3, 4: 3}",23,0.0,0.381064484925747
0.9631796205072066,0.8690476190476191,0.9631796205072066,"{0.0: 1.0, 0.1: 0.9631910235358511, 0.2: 0.9263478379857689}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9581280788177341, 'noise=0.2;missing=0.0': 0.9265873015873015, 'noise=0.2;missing=0.2': 0.9261083743842364}",0.8690476190476191,0.023809523809523808,9,7,25,2.16,0.4166666666666667,8,1.5,2.5277777777777777,0.5195473251028807,4.397772455586722,"{2: 22, 3: 2, 4: 1}",25,0.0,0.41125462962962966
0.9487889983579637,0.8333333333333334,0.9487889983579637,"{0.0: 1.0, 0.1: 0.9692118226600986, 0.2: 0.877155172413793}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857142, 'noise=0.1;missing=0.2': 0.9741379310344829, 'noise=0.2;missing=0.0': 0.9107142857142857, 'noise=0.2;missing=0.2': 0.8435960591133005}",0.8571428571428571,0.011904761904761904,9,7,22,2.1818181818181817,0.36666666666666664,5,1.3333333333333333,1.666666666666667,0.5046296296296297,4.446854365656767,"{2: 19, 3: 2, 4: 1}",22,0.0,0.36376262626262623
0.9395069330414159,0.8035714285714286,0.9395069330414159,"{0.0: 1.0, 0.1: 0.949404761904762, 0.2: 0.8691160372194854}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9345238095238095, 'noise=0.1;missing=0.2': 0.9642857142857143, 'noise=0.2;missing=0.0': 0.9007936507936509, 'noise=0.2;missing=0.2': 0.8374384236453202}",0.8095238095238095,0.011904761904761904,9,7,19,2.263157894736842,0.31666666666666665,6,1.1944444444444444,1.8233024691358024,0.5742894056847545,4.22220806840402,"{2: 15, 3: 3, 4: 1}",19,0.0,0.3168535913471951
0.951172231344645,0.8273809523809523,0.951172231344645,"{0.0: 1.0, 0.1: 0.960591133004926, 0.2: 0.8929255610290093}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857143, 'noise=0.1;missing=0.2': 0.956896551724138, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.8731527093596058}",0.8333333333333334,0.011904761904761904,9,7,22,2.1818181818181817,0.36666666666666664,7,1.3333333333333333,2.2777777777777777,0.5613425925925926,4.279315949407466,"{2: 19, 3: 2, 4: 1}",22,0.0,0.3638644781144781
0.9495644043057836,0.8214285714285714,0.9495644043057836,"{0.0: 1.0, 0.1: 0.9634989053092501, 0.2: 0.8851943076081008}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9503968253968254, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9206349206349208, 'noise=0.2;missing=0.2': 0.8497536945812806}",0.8452380952380952,0.03571428571428571,9,7,21,2.2857142857142856,0.35,6,1.3333333333333333,2.1111111111111107,0.5543981481481481,4.306127542695028,"{2: 16, 3: 4, 4: 1}",21,0.0,0.34872486772486766
0.9604200875752599,0.8571428571428571,0.9604200875752599,"{0.0: 1.0, 0.1: 0.9510125889436234, 0.2: 0.9302476737821566}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9298029556650246, 'noise=0.2;missing=0.0': 0.9503968253968255, 'noise=0.2;missing=0.2': 0.9100985221674877}",0.8928571428571429,0.047619047619047616,9,7,28,2.4642857142857144,0.4666666666666667,8,1.9166666666666667,2.9652777777777777,0.45692431561996777,4.566442891649066,"{2: 19, 3: 5, 4: 4}",28,0.0,0.46094064153439157
0.9457671957671957,0.8154761904761905,0.9457671957671957,"{0.0: 1.0, 0.1: 0.9555966064586754, 0.2: 0.8817049808429118}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9444444444444445, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.9087301587301588, 'noise=0.2;missing=0.2': 0.8546798029556648}",0.8333333333333334,0.0,9,7,18,2.1666666666666665,0.3,7,1.0833333333333333,2.020833333333334,0.5747863247863247,4.156786515503184,"{2: 15, 3: 3}",18,0.0,0.3003831018518518
0.9638752052545155,0.8690476190476191,0.9638752052545155,"{0.0: 1.0, 0.1: 0.964422550629447, 0.2: 0.9272030651340996}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.960591133004926, 'noise=0.2;missing=0.0': 0.9603174603174602, 'noise=0.2;missing=0.2': 0.8940886699507388}",0.9166666666666666,0.011904761904761904,9,7,20,2.35,0.3333333333333333,8,1.3055555555555556,2.378858024691358,0.5466903073286052,4.277993106996787,"{2: 15, 3: 3, 4: 2}",20,0.0,0.33338258744855964
0.9515257252326217,0.8333333333333334,0.9515257252326217,"{0.0: 1.0, 0.1: 0.9561097427476738, 0.2: 0.8984674329501916}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9503968253968254, 'noise=0.1;missing=0.2': 0.9618226600985222, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.8842364532019703}",0.8452380952380952,0.03571428571428571,9,7,22,2.3181818181818183,0.36666666666666664,9,1.4166666666666667,2.9097222222222214,0.5582788671023965,4.259893969083108,"{2: 17, 3: 3, 4: 2}",22,0.0,0.3649167718855219
0.949017058930852,0.8214285714285714,0.949017058930852,"{0.0: 1.0, 0.1: 0.9655856595511768, 0.2: 0.8814655172413792}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126984, 'noise=0.1;missing=0.2': 0.9827586206896551, 'noise=0.2;missing=0.0': 0.9107142857142858, 'noise=0.2;missing=0.2': 0.8522167487684728}",0.8452380952380952,0.023809523809523808,9,7,19,2.3684210526315788,0.31666666666666665,5,1.25,1.6319444444444444,0.5191358024691358,4.392209908432696,"{2: 14, 3: 3, 4: 2}",19,0.0,0.3175526924951267
0.9604200875752599,0.8571428571428571,0.9604200875752599,"{0.0: 1.0, 0.1: 0.9636015325670498, 0.2: 0.9176587301587301}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9470443349753694, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8928571428571429,0.011904761904761904,9,7,25,2.24,0.4166666666666667,10,1.5555555555555556,3.580246913580247,0.564484126984127,4.24738623569526,"{2: 20, 3: 4, 4: 1}",25,0.0,0.411985596707819
0.966657544243751,0.875,0.966657544243751,"{0.0: 1.0, 0.1: 0.9718459222769569, 0.2: 0.9281267104542967}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9137931034482758}",0.9166666666666666,0.047619047619047616,9,7,23,2.5652173913043477,0.38333333333333336,4,1.6388888888888888,1.2307098765432096,0.3742937853107345,4.755027371175726,"{2: 15, 3: 3, 4: 5}",23,0.0,0.3821857946412596
0.9613095238095238,0.8690476190476191,0.9613095238095238,"{0.0: 1.0, 0.1: 0.9797482211275315, 0.2: 0.9041803503010399}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9841269841269842, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.917487684729064}",0.8809523809523809,0.023809523809523808,9,7,24,2.3333333333333335,0.4,6,1.5555555555555556,2.2469135802469142,0.5109126984126984,4.447730538353718,"{2: 18, 3: 4, 4: 2}",24,0.0,0.39657818930041155
0.9489828498449188,0.8333333333333334,0.9489828498449188,"{0.0: 1.0, 0.1: 0.9543992884510126, 0.2: 0.8925492610837438}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650794, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9107142857142858, 'noise=0.2;missing=0.2': 0.8743842364532018}",0.8928571428571429,0.023809523809523808,9,7,21,2.380952380952381,0.35,7,1.3888888888888888,1.9598765432098766,0.4911111111111111,4.470435500513583,"{2: 16, 3: 2, 4: 3}",21,0.0,0.34936103762492643
0.959804324028462,0.8571428571428571,0.959804324028462,"{0.0: 1.0, 0.1: 0.9704091406677613, 0.2: 0.9090038314176245}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9507389162561576, 'noise=0.2;missing=0.0': 0.9325396825396826, 'noise=0.2;missing=0.2': 0.8854679802955664}",0.8809523809523809,0.023809523809523808,9,7,24,2.3333333333333335,0.4,8,1.5555555555555556,2.691358024691359,0.5327380952380952,4.347097109364437,"{2: 19, 3: 2, 4: 3}",24,0.0,0.3966522633744856
0.966657544243751,0.875,0.966657544243751,"{0.0: 1.0, 0.1: 0.9777983032293377, 0.2: 0.9221743295019158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.9305555555555556, 'noise=0.2;missing=0.2': 0.9137931034482758}",0.9166666666666666,0.047619047619047616,9,7,26,2.4615384615384617,0.43333333333333335,5,1.7777777777777777,1.5061728395061729,0.3784722222222222,4.747828664259099,"{2: 18, 3: 4, 4: 4}",26,0.0,0.4290117125672681
0.966657544243751,0.875,0.966657544243751,"{0.0: 1.0, 0.1: 0.9777983032293377, 0.2: 0.9221743295019158}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.9305555555555556, 'noise=0.2;missing=0.2': 0.9137931034482758}",0.9166666666666666,0.047619047619047616,9,7,25,2.36,0.4166666666666667,5,1.6388888888888888,1.3973765432098764,0.3912429378531073,4.727745329236119,"{2: 19, 3: 3, 4: 3}",25,0.0,0.4124551183127573
0.9532247765006386,0.8452380952380952,0.9532247765006386,"{0.0: 1.0, 0.1: 0.9611384783798577, 0.2: 0.8985358511220579}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9421182266009852, 'noise=0.2;missing=0.0': 0.9325396825396827, 'noise=0.2;missing=0.2': 0.8645320197044333}",0.8928571428571429,0.011904761904761904,9,7,22,2.227272727272727,0.36666666666666664,7,1.3611111111111112,2.119598765432099,0.5425170068027211,4.304897406005329,"{2: 18, 3: 3, 4: 1}",22,0.0,0.3641537715114104
0.9613209268381682,0.8571428571428571,0.9613209268381682,"{0.0: 1.0, 0.1: 0.9654488232074439, 0.2: 0.9185139573070608}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9507389162561577, 'noise=0.2;missing=0.0': 0.9404761904761905, 'noise=0.2;missing=0.2': 0.8965517241379308}",0.8690476190476191,0.023809523809523808,9,7,22,2.272727272727273,0.36666666666666664,8,1.3888888888888888,2.5709876543209877,0.5488888888888889,4.26146788019945,"{2: 17, 3: 4, 4: 1}",22,0.0,0.3645446595585484
0.96321382959314,0.8630952380952381,0.96321382959314,"{0.0: 1.0, 0.1: 0.9663040503557744, 0.2: 0.9233374384236454}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9464285714285715, 'noise=0.2;missing=0.2': 0.900246305418719}",0.8928571428571429,0.023809523809523808,9,7,21,2.1904761904761907,0.35,8,1.2777777777777777,2.478395061728395,0.5857487922705314,4.1699823363507,"{2: 18, 3: 2, 4: 1}",21,0.0,0.3481247060552616
0.9404533844189016,0.7916666666666666,0.9404533844189016,"{0.0: 1.0, 0.1: 0.952004652435687, 0.2: 0.869355500821018}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.8399014778325122}",0.8333333333333334,0.03571428571428571,9,7,19,2.473684210526316,0.31666666666666665,6,1.3055555555555556,1.8233024691358024,0.5242316784869976,4.3839601280892575,"{2: 13, 3: 3, 4: 3}",19,0.0,0.31831557965128865
0.9648558657179348,0.8690476190476191,0.9648558657179348,"{0.0: 1.0, 0.1: 0.9728721948549534, 0.2: 0.9216954022988507}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9345238095238095, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.9166666666666666,0.047619047619047616,9,7,29,2.4482758620689653,0.48333333333333334,6,1.9722222222222223,2.1381172839506175,0.4072769953051643,4.707442499872174,"{2: 20, 3: 5, 4: 4}",29,0.0,0.47652493525613737
0.954889618682722,0.8392857142857143,0.954889618682722,"{0.0: 1.0, 0.1: 0.969588122605364, 0.2: 0.8950807334428024}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9662698412698412, 'noise=0.1;missing=0.2': 0.9729064039408867, 'noise=0.2;missing=0.0': 0.9305555555555556, 'noise=0.2;missing=0.2': 0.859605911330049}",0.8452380952380952,0.011904761904761904,9,7,20,2.45,0.3333333333333333,5,1.3611111111111112,1.6195987654320987,0.4801587301587302,4.507794926614647,"{2: 14, 3: 3, 4: 3}",20,0.0,0.33395048868312754
0.9540343915343915,0.8392857142857143,0.9540343915343915,"{0.0: 1.0, 0.1: 0.9699986316365626, 0.2: 0.8921045429666119}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9618226600985222, 'noise=0.2;missing=0.0': 0.9246031746031748, 'noise=0.2;missing=0.2': 0.859605911330049}",0.8809523809523809,0.047619047619047616,9,7,21,2.238095238095238,0.35,4,1.3055555555555556,1.3233024691358026,0.4804964539007092,4.485127947284226,"{2: 17, 3: 3, 4: 1}",21,0.0,0.3482628784538506
0.9530765371282612,0.8511904761904762,0.9530765371282612,"{0.0: 1.0, 0.1: 0.9692118226600986, 0.2: 0.8900177887246853}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857142, 'noise=0.1;missing=0.2': 0.9741379310344829, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.8534482758620688}",0.8690476190476191,0.0,9,7,22,2.5454545454545454,0.36666666666666664,5,1.5555555555555556,1.913580246913581,0.4662698412698413,4.5600607893439555,"{2: 14, 3: 4, 4: 4}",22,0.0,0.36632903105125325
0.966178617040686,0.875,0.966178617040686,"{0.0: 1.0, 0.1: 0.9728721948549534, 0.2: 0.9256636562671047}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9424603174603174, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.9166666666666666,0.03571428571428571,9,7,26,2.3461538461538463,0.43333333333333335,5,1.6944444444444444,1.4344135802469133,0.38114754098360654,4.7605065509193745,"{2: 20, 3: 3, 4: 3}",26,0.0,0.4281984706394429
0.959610472541507,0.8630952380952381,0.959610472541507,"{0.0: 1.0, 0.1: 0.9629515599343186, 0.2: 0.9158798576902025}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9556650246305419, 'noise=0.2;missing=0.0': 0.9265873015873016, 'noise=0.2;missing=0.2': 0.9051724137931034}",0.8928571428571429,0.023809523809523808,9,7,23,2.4347826086956523,0.38333333333333336,4,1.5555555555555556,1.4691358024691359,0.4246031746031746,4.637537511266053,"{2: 16, 3: 4, 4: 3}",23,0.0,0.3813197351941313
0.9614919722678342,0.8690476190476191,0.9614919722678342,"{0.0: 1.0, 0.1: 0.9564176245210726, 0.2: 0.9280582922824302}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9445812807881774, 'noise=0.2;missing=0.0': 0.9583333333333333, 'noise=0.2;missing=0.2': 0.8977832512315269}",0.9285714285714286,0.011904761904761904,9,7,20,2.25,0.3333333333333333,8,1.25,2.6875,0.6228395061728395,4.063749485074332,"{2: 16, 3: 3, 4: 1}",20,0.0,0.3327395833333333
0.9460636745119503,0.8273809523809523,0.9460636745119503,"{0.0: 1.0, 0.1: 0.9638409961685824, 0.2: 0.8743500273672689}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9781746031746031, 'noise=0.1;missing=0.2': 0.9495073891625616, 'noise=0.2;missing=0.0': 0.882936507936508, 'noise=0.2;missing=0.2': 0.8657635467980294}",0.9166666666666666,0.011904761904761904,9,7,22,2.1363636363636362,0.36666666666666664,9,1.3055555555555556,2.8233024691358026,0.5821513002364066,4.175993372539952,"{2: 19, 3: 3}",22,0.0,0.3636397423307145
0.9658479292099981,0.875,0.9658479292099981,"{0.0: 1.0, 0.1: 0.9728721948549534, 0.2: 0.9246715927750412}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9556650246305418, 'noise=0.2;missing=0.0': 0.9404761904761906, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.9285714285714286,0.03571428571428571,9,7,27,2.4444444444444446,0.45,5,1.8333333333333333,1.6944444444444444,0.38804713804713803,4.733735127479395,"{2: 19, 3: 4, 4: 4}",27,0.0,0.44475771604938275
0.9495073891625616,0.8333333333333334,0.9495073891625616,"{0.0: 1.0, 0.1: 0.9482758620689655, 0.2: 0.9002463054187192}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9285714285714286, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.9285714285714286, 'noise=0.2;missing=0.2': 0.8719211822660098}",0.8571428571428571,0.011904761904761904,9,7,23,2.391304347826087,0.38333333333333336,6,1.5277777777777777,1.9158950617283952,0.4803030303030303,4.521646758703854,"{2: 17, 3: 3, 4: 3}",23,0.0,0.38109226270352475
0.9655172413793103,0.875,0.9655172413793103,"{0.0: 1.0, 0.1: 0.9693486590038314, 0.2: 0.9272030651340996}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.9603174603174602, 'noise=0.2;missing=0.2': 0.8940886699507388}",0.9166666666666666,0.011904761904761904,9,7,19,2.3684210526315788,0.31666666666666665,7,1.25,2.0208333333333335,0.5425925925925926,4.299597886231825,"{2: 14, 3: 3, 4: 2}",19,0.0,0.3176175073099415
